timestamp,x,y,z,qx,qy,qz,qw
1644760203.054478,60.384734,-219.698890,-5.135340,0.022905,0.013260,0.999189,0.030342
1644760203.154183,59.765058,-219.653278,-5.129026,0.023620,0.013983,0.998985,0.035712
1644760203.254976,59.134335,-219.604546,-5.125824,0.021898,0.014866,0.998929,0.037941
1644760203.357383,58.494318,-219.555505,-5.122481,0.021584,0.015634,0.998797,0.041166
1644760203.453623,57.889907,-219.496952,-5.120278,0.019395,0.015409,0.998591,0.046931
1644760203.552916,57.270192,-219.436556,-5.120015,0.021407,0.014070,0.998534,0.047692
1644760203.653740,56.636796,-219.369732,-5.118117,0.018262,0.013675,0.998296,0.053702
1644760203.753567,56.013906,-219.302760,-5.116893,0.020731,0.012737,0.998055,0.057396
1644760203.853746,55.384885,-219.232797,-5.114802,0.019839,0.012149,0.997990,0.058953
1644760203.953861,54.755804,-219.151436,-5.112966,0.018392,0.009877,0.997784,0.063178
1644760204.053975,54.136377,-219.065944,-5.111563,0.023043,0.011953,0.997318,0.068428
1644760204.155057,53.494156,-218.975353,-5.112770,0.014158,0.011660,0.997296,0.071158
1644760204.255196,52.883282,-218.889297,-5.111484,0.020359,0.009317,0.996859,0.075973
1644760204.354916,52.261024,-218.787819,-5.112153,0.017510,0.007753,0.996545,0.080817
1644760204.455135,51.641209,-218.680497,-5.114485,0.019735,0.007930,0.996314,0.083097
1644760204.556605,51.008042,-218.563980,-5.118803,0.018005,0.008200,0.995553,0.092101
1644760204.656137,50.389846,-218.440642,-5.118966,0.016348,0.004928,0.995343,0.094871
1644760204.753426,49.795914,-218.312994,-5.117604,0.019488,0.008710,0.994499,0.102547
1644760204.853378,49.172486,-218.169579,-5.118690,0.014293,0.006619,0.993904,0.109120
1644760204.953773,48.560943,-218.023661,-5.117866,0.018414,0.003828,0.993538,0.111934
1644760205.053138,47.953289,-217.868382,-5.115865,0.019660,0.008814,0.992497,0.120355
1644760205.153200,47.338018,-217.703547,-5.117092,0.017645,0.009998,0.991900,0.125388
1644760205.254467,46.726790,-217.531789,-5.114658,0.021295,0.010889,0.991003,0.131686
1644760205.356277,46.099593,-217.346964,-5.114702,0.015602,0.008889,0.990174,0.138686
1644760205.456643,45.497547,-217.157726,-5.116127,0.020063,0.009963,0.989062,0.145787
1644760205.556966,44.879660,-216.954825,-5.118911,0.013858,0.012548,0.988190,0.152089
1644760205.654147,44.302017,-216.758020,-5.120790,0.019056,0.010871,0.987047,0.158926
1644760205.754596,43.696124,-216.544060,-5.122912,0.017510,0.010599,0.985988,0.165557
1644760205.854280,43.100896,-216.325578,-5.125719,0.016871,0.012694,0.985082,0.170785
1644760205.955903,42.502033,-216.098012,-5.128282,0.020268,0.011449,0.983728,0.178148
1644760206.053322,41.914175,-215.865379,-5.134772,0.012945,0.011343,0.982765,0.184054
1644760206.154762,41.328709,-215.625494,-5.136365,0.021905,0.013212,0.981403,0.190246
1644760206.254920,40.732910,-215.376264,-5.141149,0.016175,0.009218,0.980306,0.196607
1644760206.354001,40.151847,-215.117451,-5.148945,0.014818,0.011977,0.978910,0.203403
1644760206.453803,39.581364,-214.860184,-5.148790,0.019845,0.010874,0.978501,0.204997
1644760206.553944,38.998187,-214.592022,-5.151927,0.015958,0.012067,0.976253,0.215706
1644760206.654529,38.432700,-214.321806,-5.151680,0.021794,0.006342,0.975452,0.219038
1644760206.753988,37.863797,-214.034931,-5.152584,0.018471,0.010000,0.974719,0.222443
1644760206.853953,37.297148,-213.747247,-5.156752,0.019976,0.011120,0.972454,0.231973
1644760206.953858,36.727009,-213.454725,-5.159504,0.016119,0.010945,0.971933,0.234451
1644760207.053774,36.163355,-213.158821,-5.162948,0.015888,0.009130,0.970997,0.238390
1644760207.154499,35.607657,-212.858140,-5.163696,0.020424,0.008286,0.969202,0.245280
1644760207.253749,35.052688,-212.550782,-5.166067,0.019810,0.010555,0.968756,0.246997
1644760207.353572,34.504428,-212.238217,-5.169218,0.022506,0.010496,0.967498,0.251656
1644760207.455270,33.939804,-211.914217,-5.170696,0.018596,0.012096,0.966273,0.256563
1644760207.553472,33.402766,-211.601232,-5.170351,0.019246,0.011704,0.965601,0.259050
1644760207.653320,32.856315,-211.278701,-5.173191,0.019055,0.011231,0.965166,0.260703
1644760207.753258,32.305708,-210.950523,-5.178143,0.015364,0.014842,0.964004,0.265029
1644760207.853755,31.766017,-210.629254,-5.178329,0.019592,0.009252,0.963823,0.265660
1644760207.953707,31.222252,-210.296718,-5.178151,0.019804,0.013139,0.963089,0.268131
1644760208.053182,30.689349,-209.970819,-5.176904,0.023712,0.011965,0.961975,0.271842
1644760208.153705,30.137244,-209.635508,-5.176835,0.020589,0.009082,0.961804,0.272813
1644760208.254099,29.590371,-209.289693,-5.178816,0.017557,0.011492,0.960227,0.278432
1644760208.354136,29.057906,-208.952515,-5.178529,0.020703,0.008315,0.960094,0.278787
1644760208.453970,28.517473,-208.605033,-5.180968,0.016726,0.010861,0.958740,0.283583
1644760208.554964,27.989209,-208.258496,-5.182326,0.020459,0.005759,0.957553,0.287473
1644760208.655103,27.455123,-207.906081,-5.182339,0.018159,0.008888,0.956968,0.289488
1644760208.756891,26.925717,-207.556227,-5.179612,0.022091,0.004128,0.955111,0.295393
1644760208.855120,26.408703,-207.202569,-5.179497,0.018776,0.002855,0.954449,0.297768
1644760208.954028,25.904395,-206.843539,-5.176048,0.022519,0.003988,0.952531,0.303582
1644760209.054760,25.384768,-206.471866,-5.173107,0.019702,0.002977,0.951503,0.306993
1644760209.154906,24.879210,-206.102334,-5.168788,0.021411,0.002073,0.950267,0.310694
1644760209.257608,24.364702,-205.714198,-5.160675,0.021519,-0.000815,0.948164,0.317051
1644760209.356902,23.905882,-205.354941,-5.130386,0.037129,-0.001446,0.945250,0.324225
1644760209.454178,23.436204,-204.969615,-5.115185,0.044165,-0.003996,0.946325,0.320161
1644760209.554289,22.906554,-204.541844,-5.115799,0.019977,0.007991,0.941465,0.336422
1644760209.653644,22.427196,-204.184505,-5.107657,0.031443,-0.003857,0.941006,0.336903
1644760209.753551,21.897629,-203.761510,-5.128845,0.007625,-0.002629,0.944046,0.329715
1644760209.854691,21.435649,-203.351399,-5.122173,0.018030,0.006820,0.936580,0.349924
1644760209.954510,20.985833,-202.981033,-5.101115,0.034132,-0.008098,0.941839,0.334229
1644760210.056124,20.505164,-202.546957,-5.090969,0.032450,0.001965,0.935657,0.351410
1644760210.155553,20.036829,-202.140481,-5.078584,0.033798,-0.001682,0.933727,0.356382
1644760210.253874,19.564682,-201.737948,-5.066977,0.027863,-0.007569,0.937645,0.346394
1644760210.354987,19.100855,-201.318271,-5.054430,0.032950,-0.004007,0.931833,0.361366
1644760210.454468,18.632118,-200.890566,-5.047030,0.026290,-0.001691,0.932293,0.360744
1644760210.553576,18.175100,-200.478949,-5.038538,0.026948,-0.002548,0.932993,0.358876
1644760210.653832,17.710359,-200.050679,-5.035686,0.023236,-0.000496,0.929466,0.368176
1644760210.753251,17.262124,-199.630191,-5.034254,0.026651,-0.000417,0.929595,0.367618
1644760210.853159,16.793881,-199.204134,-5.032223,0.018439,-0.001906,0.930365,0.366166
1644760210.953341,16.343379,-198.795335,-5.022807,0.025893,-0.006873,0.927591,0.372636
1644760211.053539,15.887070,-198.372366,-5.010270,0.024733,-0.007398,0.928462,0.370529
1644760211.154687,15.434020,-197.943723,-5.000117,0.026592,-0.009581,0.927669,0.372332
1644760211.253333,14.989874,-197.523101,-4.987424,0.024910,-0.009158,0.926123,0.376287
1644760211.354637,14.533271,-197.083634,-4.977286,0.022188,-0.009276,0.927339,0.373448
1644760211.453710,14.091008,-196.663310,-4.966503,0.025118,-0.011336,0.926962,0.374143
1644760211.554621,13.630372,-196.227593,-4.957400,0.020798,-0.008952,0.925235,0.378717
1644760211.655102,13.178541,-195.814812,-4.942213,0.021664,-0.015594,0.927152,0.373733
1644760211.756688,12.738071,-195.400107,-4.916580,0.031413,-0.018988,0.926311,0.374968
1644760211.854662,12.306277,-194.981695,-4.895782,0.033586,-0.017899,0.925923,0.375791
1644760211.953218,11.867025,-194.562676,-4.873967,0.033865,-0.015340,0.927129,0.372893
1644760212.053728,11.412640,-194.140032,-4.853089,0.032283,-0.019563,0.926841,0.373552
1644760212.153149,10.984755,-193.731000,-4.820518,0.038585,-0.017797,0.925717,0.375822
1644760212.252557,10.583271,-193.354056,-4.759715,0.052716,-0.028675,0.926657,0.371086
1644760212.354483,10.181315,-192.958131,-4.696963,0.073619,-0.031614,0.923487,0.375171
1644760212.453254,9.721031,-192.518691,-4.662899,0.056064,-0.023789,0.926802,0.370579
1644760212.553668,9.251773,-192.067948,-4.660278,0.042140,-0.017225,0.925771,0.375335
1644760212.656052,8.750656,-191.593297,-4.678551,0.012921,-0.006039,0.927553,0.373421
1644760212.755665,8.292766,-191.171606,-4.695692,0.006652,-0.003783,0.927776,0.373058
1644760212.855410,7.853557,-190.762438,-4.700963,0.005448,-0.007032,0.927433,0.373882
1644760212.955070,7.432151,-190.363230,-4.694676,0.016135,-0.007032,0.928569,0.370742
1644760213.054090,7.013153,-189.974247,-4.680070,0.028238,-0.016472,0.927408,0.372621
1644760213.155391,6.561552,-189.555749,-4.663974,0.027391,-0.015903,0.926958,0.373826
1644760213.253400,6.138435,-189.157944,-4.644056,0.035981,-0.017302,0.926744,0.373566
1644760213.354115,5.688427,-188.728236,-4.622584,0.030576,-0.017066,0.926394,0.374924
1644760213.453823,5.261574,-188.318258,-4.597233,0.038566,-0.016439,0.925809,0.375660
1644760213.554404,4.828957,-187.893600,-4.565687,0.037843,-0.020088,0.925447,0.376448
1644760213.654065,4.404539,-187.482045,-4.532100,0.043992,-0.020127,0.925763,0.374996
1644760213.754106,3.970358,-187.059070,-4.498057,0.040338,-0.022450,0.924974,0.377217
1644760213.853869,3.538916,-186.635500,-4.466286,0.042585,-0.014649,0.925301,0.376550
1644760213.953807,3.114838,-186.215320,-4.435461,0.044866,-0.016930,0.924345,0.378532
1644760214.055339,2.676212,-185.786283,-4.399644,0.040370,-0.017291,0.924939,0.377571
1644760214.154867,2.251579,-185.374009,-4.364363,0.044267,-0.015699,0.924767,0.377624
1644760214.255111,1.822132,-184.953297,-4.327929,0.042434,-0.012443,0.924416,0.378813
1644760214.354989,1.402378,-184.550610,-4.291331,0.047499,-0.018921,0.925409,0.375504
1644760214.454029,0.978636,-184.140140,-4.255853,0.047652,-0.013314,0.925343,0.375889
1644760214.554751,0.544297,-183.721959,-4.228177,0.045570,-0.012782,0.926126,0.374233
1644760214.653899,0.113420,-183.314123,-4.200712,0.042324,-0.009633,0.926439,0.373934
1644760214.754482,-0.316324,-182.910391,-4.172687,0.044627,-0.009727,0.926786,0.372803
1644760214.854198,-0.745063,-182.514017,-4.145297,0.044839,-0.011436,0.927240,0.371597
1644760214.955601,-1.181998,-182.102023,-4.117331,0.042748,-0.012480,0.927591,0.370933
1644760215.055573,-1.609614,-181.706551,-4.086914,0.044065,-0.017215,0.928025,0.369502
1644760215.155698,-2.045625,-181.297904,-4.059285,0.040429,-0.012828,0.927625,0.371096
1644760215.254658,-2.468221,-180.903776,-4.031753,0.043540,-0.015663,0.928128,0.369374
1644760215.355941,-2.912292,-180.490473,-4.003633,0.039601,-0.014156,0.928505,0.368931
1644760215.456820,-3.346860,-180.092437,-3.974776,0.043099,-0.015189,0.928127,0.369448
1644760215.555898,-3.784127,-179.689867,-3.945471,0.038775,-0.014033,0.929037,0.367681
1644760215.655027,-4.204352,-179.305835,-3.911660,0.045934,-0.018355,0.929383,0.365787
1644760215.754774,-4.638503,-178.911578,-3.874870,0.046665,-0.017695,0.928862,0.367049
1644760215.855059,-5.075844,-178.511196,-3.841173,0.048877,-0.015539,0.929070,0.366331
1644760215.955915,-5.521590,-178.106498,-3.806244,0.042611,-0.017950,0.930272,0.363946
1644760216.055650,-5.952919,-177.717441,-3.767178,0.045478,-0.015776,0.929304,0.366166
1644760216.155234,-6.390273,-177.328974,-3.731932,0.044268,-0.020177,0.930260,0.363661
1644760216.256388,-6.827894,-176.933061,-3.697000,0.043287,-0.019074,0.929687,0.365302
1644760216.354549,-7.244753,-176.563981,-3.658769,0.050622,-0.025256,0.930192,0.362688
1644760216.457028,-7.701293,-176.146820,-3.628579,0.042359,-0.021749,0.929709,0.365204
1644760216.557266,-8.144309,-175.758574,-3.597242,0.038810,-0.022810,0.930514,0.363479
1644760216.656993,-8.578361,-175.371258,-3.563623,0.040139,-0.023502,0.930330,0.363763
1644760216.757353,-9.009487,-174.989983,-3.528132,0.044511,-0.030055,0.930105,0.363346
1644760216.855437,-9.438537,-174.605429,-3.492811,0.044224,-0.028269,0.930583,0.362299
1644760216.954635,-9.869880,-174.219149,-3.453942,0.043670,-0.028970,0.929954,0.363921
1644760217.055713,-10.300796,-173.832995,-3.409614,0.049384,-0.029108,0.929732,0.363747
1644760217.157896,-10.743655,-173.427160,-3.372464,0.048945,-0.028631,0.930200,0.362647
1644760217.253168,-11.160735,-173.043524,-3.339321,0.044041,-0.022825,0.929495,0.365483
1644760217.354317,-11.599629,-172.648498,-3.306330,0.043142,-0.026809,0.929856,0.364402
1644760217.456349,-12.043724,-172.251178,-3.273797,0.041215,-0.028047,0.930261,0.363496
1644760217.555308,-12.460156,-171.869084,-3.238586,0.044865,-0.030363,0.929087,0.365873
1644760217.654422,-12.883413,-171.484517,-3.200966,0.045422,-0.029084,0.929886,0.363872
1644760217.755868,-13.312117,-171.090169,-3.158983,0.045784,-0.031081,0.928985,0.365957
1644760217.854484,-13.729967,-170.708629,-3.119380,0.047757,-0.033050,0.929135,0.365151
1644760217.955373,-14.158834,-170.308902,-3.077813,0.046679,-0.029842,0.928788,0.366446
1644760218.053938,-14.575908,-169.930354,-3.033953,0.047797,-0.032075,0.928221,0.367550
1644760218.156767,-15.014605,-169.521145,-2.994666,0.047123,-0.030571,0.928280,0.367617
1644760218.255426,-15.441986,-169.128650,-2.958202,0.042825,-0.028627,0.928337,0.368154
1644760218.355335,-15.858445,-168.750452,-2.918473,0.046570,-0.035459,0.927272,0.369785
1644760218.456209,-16.290145,-168.358621,-2.877453,0.044019,-0.032248,0.928274,0.367872
1644760218.553479,-16.686599,-167.993433,-2.829509,0.050930,-0.034965,0.927676,0.368239
1644760218.653607,-17.102574,-167.610674,-2.779217,0.053206,-0.033414,0.927319,0.368960
1644760218.754191,-17.518899,-167.226537,-2.729734,0.056171,-0.036211,0.927729,0.367223
1644760218.852848,-17.935996,-166.831694,-2.686489,0.052195,-0.032371,0.927890,0.367760
1644760218.953298,-18.357466,-166.439568,-2.644660,0.049077,-0.031538,0.927865,0.368326
1644760219.055798,-18.783958,-166.046180,-2.601965,0.049408,-0.030395,0.928533,0.366691
1644760219.156619,-19.208631,-165.662586,-2.562218,0.047737,-0.031002,0.928224,0.367640
1644760219.255517,-19.617646,-165.290248,-2.518179,0.049083,-0.030957,0.928143,0.367674
1644760219.354747,-20.030203,-164.916633,-2.474619,0.048902,-0.031646,0.928809,0.365951
1644760219.455840,-20.457570,-164.527974,-2.437353,0.045772,-0.031075,0.928387,0.367474
1644760219.556757,-20.874071,-164.153608,-2.394309,0.049399,-0.030823,0.929190,0.364987
1644760219.655078,-21.278615,-163.783782,-2.352579,0.049796,-0.033621,0.929153,0.364779
1644760219.752536,-21.690002,-163.410853,-2.317909,0.046858,-0.031961,0.929350,0.364818
1644760219.853521,-22.116719,-163.031231,-2.281768,0.044927,-0.031466,0.929889,0.363728
1644760219.952802,-22.528561,-162.658392,-2.245009,0.046413,-0.030139,0.929708,0.364116
1644760220.052868,-22.949416,-162.278931,-2.213737,0.043623,-0.030742,0.930054,0.363526
1644760220.153144,-23.370957,-161.910205,-2.175824,0.041910,-0.034232,0.930034,0.363468
1644760220.255790,-23.787902,-161.534984,-2.133555,0.047248,-0.036386,0.929606,0.363699
1644760220.356279,-24.210500,-161.159428,-2.096595,0.044977,-0.036629,0.930531,0.361591
1644760220.452842,-24.611801,-160.799982,-2.057496,0.045473,-0.035069,0.929816,0.363518
1644760220.553798,-25.029791,-160.423153,-2.017968,0.046659,-0.037606,0.930305,0.361858
1644760220.654724,-25.454880,-160.032612,-1.985986,0.044864,-0.030726,0.930015,0.363476
1644760220.756445,-25.889890,-159.654692,-1.951806,0.040420,-0.034364,0.930692,0.361935
1644760220.856917,-26.299410,-159.297177,-1.911776,0.048350,-0.039402,0.930142,0.361864
1644760220.955795,-26.718532,-158.926974,-1.872506,0.042390,-0.039369,0.930445,0.361836
1644760221.054071,-27.113931,-158.567615,-1.828263,0.049942,-0.040076,0.929572,0.363036
1644760221.155419,-27.530202,-158.192304,-1.780435,0.051745,-0.041030,0.929542,0.362755
1644760221.256504,-27.947871,-157.805318,-1.736149,0.049405,-0.037310,0.929199,0.364358
1644760221.355887,-28.343199,-157.434072,-1.689768,0.051970,-0.036712,0.928931,0.364743
1644760221.454354,-28.740135,-157.070723,-1.642451,0.053175,-0.037375,0.929299,0.363563
1644760221.555553,-29.152081,-156.701727,-1.594047,0.053842,-0.037410,0.929013,0.364194
1644760221.657258,-29.555107,-156.336156,-1.537640,0.056494,-0.037014,0.928868,0.364200
1644760221.753127,-29.928400,-155.998315,-1.481965,0.061913,-0.040909,0.928259,0.364457
1644760221.855645,-30.329870,-155.626547,-1.424631,0.065244,-0.038522,0.928002,0.364789
1644760221.955140,-30.719530,-155.256017,-1.375225,0.066548,-0.037536,0.927989,0.364691
1644760222.056412,-31.134022,-154.862669,-1.332806,0.056363,-0.029413,0.927863,0.367463
1644760222.153873,-31.521586,-154.500327,-1.291209,0.050583,-0.026824,0.928602,0.366634
1644760222.254163,-31.895014,-154.150245,-1.241959,0.060724,-0.027795,0.927670,0.367381
1644760222.356130,-32.289835,-153.779902,-1.194166,0.058214,-0.029367,0.927073,0.369167
1644760222.457260,-32.665308,-153.423231,-1.139956,0.062696,-0.029811,0.927074,0.368395
1644760222.556248,-33.045339,-153.060711,-1.093733,0.062393,-0.027952,0.927104,0.368516
1644760222.657896,-33.433367,-152.698746,-1.043994,0.062920,-0.027615,0.925471,0.372534
1644760222.755090,-33.813579,-152.342638,-0.998449,0.055659,-0.027212,0.927084,0.369697
1644760222.854593,-34.184622,-151.996599,-0.950964,0.060244,-0.033155,0.925367,0.372783
1644760222.956503,-34.567261,-151.624584,-0.902498,0.059797,-0.026880,0.924441,0.375648
1644760223.057539,-34.938437,-151.265781,-0.853371,0.058549,-0.029038,0.926511,0.370548
1644760223.155014,-35.290125,-150.925789,-0.805820,0.064708,-0.028168,0.924018,0.375779
1644760223.255800,-35.674173,-150.566751,-0.764279,0.060291,-0.026015,0.924812,0.374714
1644760223.357469,-36.042587,-150.214179,-0.716816,0.063945,-0.028468,0.925195,0.372982
1644760223.454502,-36.392006,-149.883117,-0.669295,0.066075,-0.027699,0.923548,0.376731
1644760223.554061,-36.748906,-149.533255,-0.619856,0.067285,-0.025122,0.923236,0.377462
1644760223.655437,-37.118986,-149.170637,-0.574088,0.062032,-0.027540,0.924325,0.375523
1644760223.757726,-37.486618,-148.798372,-0.529727,0.058791,-0.019391,0.921784,0.382730
1644760223.852462,-37.826626,-148.477704,-0.484651,0.058191,-0.026608,0.922965,0.379528
1644760223.954535,-38.188726,-148.105956,-0.443983,0.054872,-0.023828,0.921647,0.383390
1644760224.056572,-38.537240,-147.742984,-0.401110,0.057694,-0.021721,0.921135,0.384331
1644760224.157238,-38.882164,-147.394488,-0.356397,0.061922,-0.022736,0.919661,0.387134
1644760224.254478,-39.214497,-147.044949,-0.321332,0.062435,-0.022037,0.920264,0.385655
1644760224.355493,-39.560870,-146.678071,-0.282990,0.060438,-0.016257,0.919251,0.388664
