timestamp,x,y,z,qx,qy,qz,qw
1645019017.028145,-41.619920,-56.257157,7.347305,0.009745,0.027175,0.998454,0.047496
1645019017.129904,-41.922763,-56.266529,7.328967,-0.003953,0.009985,0.998776,0.048274
1645019017.229751,-42.175088,-56.257172,7.366300,0.001144,0.001939,0.998610,0.052657
1645019017.330504,-42.408872,-56.204706,7.382219,0.013100,0.008750,0.998687,0.048755
1645019017.431797,-42.650354,-56.175849,7.388219,0.013558,0.011550,0.997908,0.062151
1645019017.532387,-42.854716,-56.167228,7.387165,0.035711,-0.000079,0.997708,0.057484
1645019017.631990,-43.110621,-56.130570,7.396108,0.026483,0.004904,0.997938,0.058269
1645019017.732000,-43.346664,-56.089115,7.404525,0.026200,0.007120,0.997186,0.069871
1645019017.832732,-43.583782,-56.057144,7.409292,0.021908,0.007663,0.997916,0.060211
1645019017.934586,-43.814083,-56.032052,7.417520,0.022836,0.004403,0.997207,0.070979
1645019018.031634,-44.041421,-55.995480,7.430881,0.025468,0.002583,0.997285,0.069039
1645019018.129577,-44.286776,-55.946020,7.438865,0.026193,0.009572,0.997175,0.069744
1645019018.228977,-44.552309,-55.908933,7.445652,0.027222,0.006518,0.996891,0.073657
1645019018.328409,-44.835484,-55.875382,7.452502,0.025882,0.007517,0.997320,0.068017
1645019018.428495,-45.127220,-55.839875,7.462365,0.026419,0.007691,0.997279,0.068389
1645019018.529479,-45.430254,-55.810459,7.473805,0.028664,0.010970,0.997497,0.063699
1645019018.627256,-45.741758,-55.795142,7.478810,0.026493,0.008279,0.998261,0.052010
1645019018.727768,-46.068678,-55.782366,7.485542,0.025285,0.011600,0.998511,0.046928
1645019018.831184,-46.408498,-55.784072,7.492587,0.024560,0.010650,0.999084,0.033384
1645019018.928428,-46.729793,-55.800665,7.499331,0.021077,0.007048,0.999461,0.024174
1645019019.030515,-47.064995,-55.818926,7.504335,0.019096,0.006267,0.999701,0.013900
1645019019.128848,-47.386081,-55.846890,7.509686,0.016736,0.005759,0.999843,0.000001
1645019019.229128,-47.712442,-55.890592,7.511647,0.015518,0.003765,0.999833,-0.008937
1645019019.329542,-48.037989,-55.938666,7.514261,0.013400,-0.002266,0.999697,-0.020515
1645019019.429031,-48.351882,-55.992536,7.518919,0.014390,-0.000695,0.999358,-0.032817
1645019019.529119,-48.673405,-56.054637,7.519404,0.011399,-0.005182,0.999081,-0.040991
1645019019.629065,-48.990927,-56.118093,7.517066,0.011397,-0.008650,0.998484,-0.053154
1645019019.730433,-49.315401,-56.185160,7.514285,0.008223,-0.003346,0.997935,-0.063609
1645019019.829438,-49.629928,-56.266360,7.508010,0.005994,-0.009495,0.997312,-0.072402
1645019019.928862,-49.944027,-56.348267,7.502636,0.005326,-0.011259,0.996380,-0.084096
1645019020.030374,-50.268685,-56.429550,7.493360,0.002440,-0.009298,0.995382,-0.095508
1645019020.131312,-50.600061,-56.511588,7.481383,-0.002759,-0.004823,0.994581,-0.103819
1645019020.228373,-50.905475,-56.611040,7.473639,-0.001621,-0.006636,0.993289,-0.115456
1645019020.328563,-51.231502,-56.732882,7.460104,-0.009089,-0.011063,0.991897,-0.126232
1645019020.428880,-51.545992,-56.846470,7.448821,-0.009036,-0.012150,0.990216,-0.138721
1645019020.528852,-51.861834,-56.967462,7.435170,-0.009954,-0.008611,0.988491,-0.150707
1645019020.630354,-52.177447,-57.114085,7.417925,-0.010825,-0.015810,0.986744,-0.161150
1645019020.728859,-52.483798,-57.268556,7.396112,-0.012958,-0.016096,0.984226,-0.175703
1645019020.829677,-52.788107,-57.442707,7.376357,-0.014700,-0.021823,0.981802,-0.188075
1645019020.928673,-53.083553,-57.611414,7.360765,-0.014467,-0.022313,0.978357,-0.205206
1645019021.029063,-53.384844,-57.785858,7.339914,-0.016368,-0.017994,0.975756,-0.217507
1645019021.130444,-53.671938,-58.000980,7.315843,-0.015729,-0.025914,0.972628,-0.230380
1645019021.229201,-53.942745,-58.217117,7.294322,-0.010056,-0.036269,0.966775,-0.252844
1645019021.330181,-54.240247,-58.412492,7.274209,-0.013477,-0.026469,0.964197,-0.263517
1645019021.429578,-54.528585,-58.636734,7.244382,-0.020301,-0.023352,0.960001,-0.278282
1645019021.530116,-54.776192,-58.893659,7.221675,-0.011331,-0.037807,0.953164,-0.299867
1645019021.628966,-55.049638,-59.130075,7.199324,-0.018120,-0.035033,0.948971,-0.312886
1645019021.729111,-55.303479,-59.357487,7.184350,-0.012005,-0.021607,0.943142,-0.331471
1645019021.830865,-55.545059,-59.648762,7.162325,-0.013668,-0.026752,0.935847,-0.351125
1645019021.931897,-55.770960,-59.935102,7.140443,-0.010764,-0.024372,0.928530,-0.370300
1645019022.028897,-56.001647,-60.226875,7.110823,-0.017863,-0.021995,0.920172,-0.390488
1645019022.131566,-56.210158,-60.552674,7.082045,-0.018174,-0.027078,0.911653,-0.409665
1645019022.228927,-56.394208,-60.864232,7.062474,-0.016905,-0.027654,0.901945,-0.430633
1645019022.330662,-56.587248,-61.169291,7.048924,-0.011352,-0.017282,0.894483,-0.446623
1645019022.428941,-56.753556,-61.517806,7.019791,-0.013900,-0.023507,0.882506,-0.469507
1645019022.529329,-56.911234,-61.861463,7.000146,-0.010010,-0.021263,0.872677,-0.487732
1645019022.630518,-57.100159,-62.232257,6.973734,-0.020768,-0.015273,0.864334,-0.502256
1645019022.731726,-57.242449,-62.622530,6.942927,-0.016167,-0.020605,0.853211,-0.520908
1645019022.829873,-57.381699,-63.016664,6.912522,-0.014141,-0.025534,0.845710,-0.532844
1645019022.929498,-57.530860,-63.422384,6.875637,-0.015323,-0.025111,0.836918,-0.546537
1645019023.031256,-57.673838,-63.848370,6.839940,-0.016036,-0.025545,0.829281,-0.558017
1645019023.132979,-57.820209,-64.290360,6.799471,-0.023975,-0.024187,0.822440,-0.567832
1645019023.229583,-57.941523,-64.704929,6.765895,-0.022042,-0.022721,0.813701,-0.580422
1645019023.329112,-58.060191,-65.151222,6.726005,-0.026019,-0.023149,0.807704,-0.588559
1645019023.429216,-58.165762,-65.602831,6.688390,-0.026328,-0.025088,0.798904,-0.600358
1645019023.528974,-58.256569,-66.038100,6.661560,-0.021417,-0.014717,0.790756,-0.611580
1645019023.628976,-58.353185,-66.497422,6.627539,-0.024337,-0.013826,0.783373,-0.620922
1645019023.730111,-58.426116,-66.961532,6.598300,-0.020384,-0.012042,0.776423,-0.629767
1645019023.828951,-58.495528,-67.441730,6.563506,-0.025432,-0.015891,0.770094,-0.637225
1645019023.928703,-58.557829,-67.919789,6.526139,-0.027434,-0.012715,0.764233,-0.644231
1645019024.029320,-58.613964,-68.415014,6.481510,-0.029945,-0.014527,0.757400,-0.652103
1645019024.129426,-58.657778,-68.918371,6.431552,-0.035111,-0.018594,0.751369,-0.658685
1645019024.229871,-58.691245,-69.413727,6.387685,-0.033676,-0.019694,0.746269,-0.664500
1645019024.330762,-58.726221,-69.912117,6.346656,-0.032268,-0.020602,0.741584,-0.669767
1645019024.429423,-58.751017,-70.400145,6.304561,-0.028061,-0.017689,0.736834,-0.675260
1645019024.529396,-58.773702,-70.913446,6.256315,-0.031999,-0.019563,0.732203,-0.680053
1645019024.629386,-58.786061,-71.420985,6.213948,-0.027346,-0.021984,0.727304,-0.685418
1645019024.730079,-58.800768,-71.951999,6.160482,-0.033814,-0.026953,0.723829,-0.688623
1645019024.828658,-58.804866,-72.459638,6.115242,-0.031606,-0.024836,0.720311,-0.692486
1645019024.928551,-58.803575,-72.982349,6.070566,-0.031401,-0.027088,0.716659,-0.696190
1645019025.029354,-58.799886,-73.506421,6.025011,-0.027250,-0.025226,0.714585,-0.698562
1645019025.128935,-58.807063,-74.039394,5.974002,-0.030920,-0.025366,0.713507,-0.699506
1645019025.229364,-58.809558,-74.572840,5.925993,-0.030286,-0.026067,0.713197,-0.699824
1645019025.329212,-58.813003,-75.086709,5.895344,-0.021585,-0.022960,0.714093,-0.699341
1645019025.428678,-58.831342,-75.609506,5.860838,-0.022208,-0.017655,0.714631,-0.698926
1645019025.529240,-58.859909,-76.153292,5.817531,-0.025702,-0.017825,0.719713,-0.693566
1645019025.629156,-58.877518,-76.697220,5.773457,-0.029200,-0.020685,0.720206,-0.692837
1645019025.728982,-58.901059,-77.237204,5.729520,-0.028351,-0.024285,0.721656,-0.691245
1645019025.830678,-58.928725,-77.784396,5.686187,-0.030724,-0.020648,0.724716,-0.688053
1645019025.931442,-58.945524,-78.330848,5.640240,-0.026295,-0.025093,0.726104,-0.686624
1645019026.028608,-58.963475,-78.864599,5.595133,-0.024666,-0.031531,0.728272,-0.684118
1645019026.129940,-58.997042,-79.410950,5.547491,-0.023569,-0.026281,0.728738,-0.683882
1645019026.230815,-59.025944,-79.966692,5.497705,-0.029064,-0.029731,0.730394,-0.681760
1645019026.328195,-59.052641,-80.484784,5.455464,-0.024139,-0.030598,0.731947,-0.680246
1645019026.428489,-59.085175,-81.014288,5.415066,-0.024262,-0.031802,0.731428,-0.680744
1645019026.529894,-59.120871,-81.543707,5.371866,-0.025132,-0.030716,0.733314,-0.678731
1645019026.628903,-59.172699,-82.065459,5.322929,-0.035215,-0.030813,0.733164,-0.678440
1645019026.729197,-59.212933,-82.556576,5.284721,-0.029514,-0.025515,0.734221,-0.677788
1645019026.830297,-59.251637,-83.061536,5.240509,-0.034547,-0.029375,0.732803,-0.678928
1645019026.931007,-59.287409,-83.544066,5.196629,-0.032139,-0.026567,0.733050,-0.678895
1645019027.031997,-59.318344,-84.035461,5.150543,-0.038732,-0.031277,0.731542,-0.679976
1645019027.129302,-59.328685,-84.486419,5.110290,-0.034947,-0.028418,0.728474,-0.683592
1645019027.229286,-59.343783,-84.943757,5.080436,-0.036891,-0.028472,0.726433,-0.685655
1645019027.330403,-59.349010,-85.372076,5.063239,-0.025203,-0.016288,0.721604,-0.691655
1645019027.431732,-59.349872,-85.818748,5.034976,-0.019762,-0.017701,0.721372,-0.692039
1645019027.530637,-59.336442,-86.261461,5.011374,-0.017098,-0.027040,0.720848,-0.692354
1645019027.630574,-59.316807,-86.686095,4.993125,-0.006898,-0.029893,0.720795,-0.692469
1645019027.730706,-59.343160,-87.104228,4.972362,-0.003957,-0.023960,0.720303,-0.693234
1645019027.829835,-59.394472,-87.544099,4.940115,-0.024503,-0.022162,0.724869,-0.688094
1645019027.929898,-59.397278,-87.958779,4.917262,-0.016891,-0.027033,0.727303,-0.685576
1645019028.031390,-59.423748,-88.376913,4.887566,-0.013877,-0.027407,0.724585,-0.688500
1645019028.132520,-59.463981,-88.799906,4.852647,-0.021163,-0.023140,0.728732,-0.684081
1645019028.231273,-59.468906,-89.220556,4.810381,-0.017003,-0.032652,0.727565,-0.685050
1645019028.330810,-59.485093,-89.670467,4.746722,-0.024967,-0.043957,0.727352,-0.684400
1645019028.431473,-59.512142,-90.114984,4.687764,-0.031364,-0.050598,0.726886,-0.684173
1645019028.532142,-59.548438,-90.539416,4.650010,-0.034304,-0.044332,0.725455,-0.685983
1645019028.630021,-59.573679,-90.944813,4.625441,-0.033085,-0.038961,0.727985,-0.683685
1645019028.729661,-59.587678,-91.333181,4.612834,-0.011472,-0.025472,0.726192,-0.686924
1645019028.830719,-59.613044,-91.766923,4.589557,-0.012469,-0.018417,0.724608,-0.688803
1645019028.931754,-59.623821,-92.222407,4.552095,-0.011972,-0.017765,0.725788,-0.687585
1645019029.030197,-59.607093,-92.689822,4.502308,-0.012473,-0.029734,0.721653,-0.691504
1645019029.130477,-59.603429,-93.165692,4.459854,-0.013067,-0.040756,0.720821,-0.691798
1645019029.231271,-59.632925,-93.631817,4.408508,-0.014203,-0.030497,0.721396,-0.691705
1645019029.332341,-59.660518,-94.151958,4.339858,-0.032390,-0.044282,0.718354,-0.693511
1645019029.430058,-59.658386,-94.597640,4.304388,-0.023045,-0.039858,0.721150,-0.691247
1645019029.530502,-59.693952,-95.053343,4.269870,-0.020993,-0.024256,0.711931,-0.701516
1645019029.630526,-59.725144,-95.545521,4.226767,-0.031642,-0.022662,0.720897,-0.691949
1645019029.731189,-59.714485,-96.027530,4.192685,-0.022192,-0.025015,0.717785,-0.695461
1645019029.829925,-59.718821,-96.512817,4.156081,-0.022038,-0.023758,0.711947,-0.701485
1645019029.930756,-59.729173,-97.023511,4.111181,-0.025172,-0.027107,0.718036,-0.695022
1645019030.031176,-59.725995,-97.527359,4.066804,-0.025266,-0.026639,0.710883,-0.702351
1645019030.131948,-59.708590,-98.037206,4.023864,-0.020966,-0.032680,0.711490,-0.701623
1645019030.230955,-59.703930,-98.537276,3.983928,-0.019102,-0.029336,0.710548,-0.702778
1645019030.330229,-59.697996,-99.051748,3.941212,0.024688,0.026241,-0.703600,0.709683
1645019030.431540,-59.675748,-99.574955,3.899731,0.022366,0.027779,-0.705988,0.707325
1645019030.532970,-59.649626,-100.098205,3.860255,0.023204,0.026408,-0.696300,0.716890
1645019030.630939,-59.619982,-100.602894,3.819375,0.022080,0.022088,-0.694340,0.718969
1645019030.730260,-59.579088,-101.133470,3.770476,0.025498,0.025871,-0.689846,0.723044
1645019030.829819,-59.522348,-101.662221,3.724507,0.026163,0.027325,-0.681453,0.730883
1645019030.931230,-59.459176,-102.202034,3.676324,0.026305,0.029228,-0.679044,0.733044
1645019031.031834,-59.389958,-102.735724,3.627087,0.026046,0.027663,-0.672054,0.739527
1645019031.130129,-59.308728,-103.261630,3.578584,0.025505,0.029067,-0.665802,0.745125
1645019031.230152,-59.212308,-103.801443,3.527370,0.026207,0.031416,-0.662094,0.748304
1645019031.330784,-59.116245,-104.335905,3.481604,0.021902,0.028819,-0.653871,0.755740
1645019031.431909,-59.013435,-104.889803,3.429184,0.023942,0.031190,-0.651308,0.757794
1645019031.529906,-58.901207,-105.428773,3.380720,0.022113,0.032189,-0.645309,0.762923
1645019031.630753,-58.781100,-105.995320,3.327357,0.023117,0.032288,-0.640390,0.767023
1645019031.732209,-58.647292,-106.580190,3.269478,0.020679,0.035804,-0.636946,0.769799
1645019031.831881,-58.508518,-107.165226,3.210473,0.020226,0.034633,-0.631703,0.774172
1645019031.931778,-58.357668,-107.765463,3.149462,0.019551,0.035312,-0.626813,0.778123
1645019032.032595,-58.197947,-108.381589,3.085575,0.016994,0.035370,-0.623446,0.780881
1645019032.131717,-58.027047,-109.004066,3.022851,0.016837,0.038020,-0.618825,0.784428
1645019032.231048,-57.861512,-109.635492,2.961349,0.013855,0.037377,-0.619729,0.783803
1645019032.330880,-57.689086,-110.284938,2.899282,0.013976,0.040268,-0.615067,0.787322
1645019032.432472,-57.514341,-110.951812,2.833776,0.010778,0.034832,-0.619129,0.784442
1645019032.532498,-57.327898,-111.634587,2.764596,0.013136,0.039926,-0.613350,0.788692
1645019032.631679,-57.143869,-112.315370,2.695972,0.011319,0.040050,-0.612422,0.789435
1645019032.732505,-56.948285,-113.023622,2.621484,0.014924,0.041634,-0.612081,0.789557
1645019032.831865,-56.747374,-113.721181,2.551253,0.014138,0.040589,-0.605283,0.794849
1645019032.932433,-56.531225,-114.438183,2.477300,0.012635,0.041386,-0.603581,0.796126
1645019033.031222,-56.307575,-115.152540,2.401050,0.015159,0.042924,-0.598957,0.799486
1645019033.131622,-56.070669,-115.876862,2.323168,0.017075,0.041865,-0.591545,0.805003
1645019033.231561,-55.815714,-116.594237,2.248042,0.015057,0.042154,-0.585962,0.809101
1645019033.332737,-55.546900,-117.317273,2.174226,0.012354,0.038296,-0.580812,0.813043
1645019033.433803,-55.267835,-118.045115,2.105174,0.014304,0.037874,-0.570432,0.820346
1645019033.530934,-54.987377,-118.747894,2.035615,0.013887,0.035745,-0.566855,0.822925
1645019033.631003,-54.678805,-119.468911,1.962166,0.013402,0.036726,-0.559015,0.828235
1645019033.731033,-54.356087,-120.180496,1.893665,0.009166,0.036832,-0.551182,0.833521
1645019033.832263,-54.022459,-120.906702,1.826548,0.011502,0.038254,-0.545286,0.837298
1645019033.932596,-53.678269,-121.612395,1.763143,0.013288,0.032437,-0.534941,0.844162
1645019034.031240,-53.317635,-122.304425,1.698887,0.008625,0.034529,-0.529347,0.847659
1645019034.131552,-52.939957,-122.995245,1.643582,0.009291,0.029350,-0.520127,0.853534
1645019034.231126,-52.551718,-123.687067,1.583238,0.009469,0.030761,-0.509256,0.860013
1645019034.332267,-52.146027,-124.375592,1.523626,0.010490,0.027515,-0.503010,0.863779
1645019034.431105,-51.722996,-125.043034,1.464083,0.010240,0.028493,-0.490939,0.870668
1645019034.532510,-51.277475,-125.722327,1.405783,0.014130,0.029182,-0.484487,0.874198
1645019034.632578,-50.829345,-126.385192,1.350204,0.012942,0.026475,-0.475009,0.879487
1645019034.731521,-50.369956,-127.035301,1.294868,0.010149,0.024832,-0.464800,0.885009
1645019034.831742,-49.881095,-127.681772,1.241246,0.009899,0.026920,-0.458911,0.888019
1645019034.931336,-49.381991,-128.320338,1.183949,0.009224,0.033193,-0.449881,0.892424
1645019035.033867,-48.879037,-128.946506,1.134404,0.004515,0.020590,-0.438103,0.898678
1645019035.131552,-48.371240,-129.564279,1.079177,0.009299,0.025452,-0.431875,0.901526
1645019035.231658,-47.842090,-130.172702,1.027206,0.005014,0.025186,-0.424750,0.904946
1645019035.332161,-47.301187,-130.791499,0.970304,0.008779,0.026856,-0.419074,0.907512
1645019035.433839,-46.753868,-131.414870,0.909806,0.009419,0.027169,-0.412237,0.910623
1645019035.534731,-46.199586,-132.032140,0.847500,0.010119,0.033211,-0.412053,0.910498
1645019035.632824,-45.657691,-132.623298,0.786854,0.007132,0.035845,-0.412960,0.910016
1645019035.731949,-45.119110,-133.213200,0.729430,0.004696,0.030935,-0.410084,0.911511
1645019035.833065,-44.562848,-133.834213,0.665742,0.007180,0.034294,-0.409157,0.911791
1645019035.931826,-44.029413,-134.430091,0.608882,0.007852,0.029948,-0.410869,0.911169
1645019036.033614,-43.465661,-135.051747,0.545096,0.007208,0.034168,-0.409798,0.911508
1645019036.133212,-42.920186,-135.655262,0.483053,0.009489,0.031103,-0.406476,0.913083
1645019036.232259,-42.369778,-136.266637,0.417048,0.014322,0.033331,-0.403364,0.914320
1645019036.333186,-41.806011,-136.879249,0.350600,0.016707,0.033226,-0.405319,0.913419
1645019036.431383,-41.254554,-137.460115,0.290691,0.011713,0.028238,-0.402103,0.915084
1645019036.532388,-40.678043,-138.083366,0.223954,0.016584,0.035447,-0.397797,0.916638
1645019036.633257,-40.117343,-138.694157,0.158517,0.019905,0.027088,-0.397643,0.916924
1645019036.731972,-39.538832,-139.295039,0.086274,0.023517,0.032814,-0.392148,0.919016
1645019036.833022,-38.950579,-139.875181,0.022219,0.016656,0.025577,-0.390740,0.919995
1645019036.934099,-38.332539,-140.490302,-0.054433,0.022094,0.037685,-0.387866,0.920680
1645019037.030859,-37.770708,-141.042820,-0.111934,0.018740,0.025495,-0.380262,0.924338
1645019037.131188,-37.172117,-141.638092,-0.169287,0.020210,0.027800,-0.385400,0.922109
1645019037.233712,-36.568986,-142.238716,-0.231305,0.015363,0.017643,-0.381022,0.924270
1645019037.333364,-35.951954,-142.847445,-0.298745,0.023137,0.031829,-0.380119,0.924100
1645019037.432447,-35.363692,-143.421830,-0.358261,0.021276,0.021470,-0.380435,0.924313
1645019037.534342,-34.740381,-144.026555,-0.421201,0.021363,0.026186,-0.372780,0.927304
1645019037.635839,-34.126291,-144.626010,-0.483944,0.022387,0.022219,-0.380173,0.924377
1645019037.732565,-33.530587,-145.189250,-0.543255,0.021111,0.021581,-0.373872,0.926989
1645019037.832365,-32.903509,-145.776123,-0.613133,0.021389,0.027114,-0.374896,0.926423
1645019037.932674,-32.286258,-146.363041,-0.681365,0.021439,0.024651,-0.374120,0.926805
1645019038.034607,-31.652419,-146.967271,-0.750977,0.024249,0.027946,-0.370551,0.928075
1645019038.132937,-31.040048,-147.542475,-0.818592,0.025839,0.027198,-0.376284,0.925744
1645019038.232130,-30.417719,-148.127990,-0.891885,0.027414,0.029382,-0.369327,0.928430
1645019038.333411,-29.797965,-148.705627,-0.954578,0.021616,0.022599,-0.371423,0.927937
1645019038.433999,-29.158459,-149.314011,-1.033634,0.026144,0.030984,-0.372054,0.927325
1645019038.534589,-28.540068,-149.908702,-1.110825,0.027733,0.025882,-0.368402,0.928892
1645019038.636058,-27.902093,-150.512511,-1.183428,0.028681,0.029151,-0.372597,0.927092
1645019038.730884,-27.304451,-151.076733,-1.258736,0.029312,0.026527,-0.372277,0.927280
1645019038.833135,-26.655653,-151.693194,-1.338521,0.033324,0.033319,-0.371969,0.927048
1645019038.933627,-26.024575,-152.279066,-1.411799,0.027953,0.027382,-0.372621,0.927158
1645019039.034998,-25.380654,-152.884797,-1.482407,0.030201,0.028350,-0.371875,0.927358
